WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,World Less China,2019/20,Est.,Annual,169.45,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,World Less China,2019/20,Est.,Annual,66.03,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,World Less China,2019/20,Est.,Annual,10.70,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,United States,2019/20,Est.,Annual,0.37,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,United States,2019/20,Est.,Annual,46.36,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,United States,2019/20,Est.,Annual,0.58,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,United States,2019/20,Est.,Annual,34.22,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,United States,2019/20,Est.,Annual,12.77,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,United States,2019/20,Est.,Annual,0.31,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Total Foreign,2019/20,Est.,Annual,12.48,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Total Foreign,2019/20,Est.,Annual,196.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Total Foreign,2019/20,Est.,Annual,62.20,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Total Foreign,2019/20,Est.,Annual,206.74,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Total Foreign,2019/20,Est.,Annual,54.27,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Total Foreign,2019/20,Est.,Annual,10.39,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Major Exporters,2019/20,Est.,Annual,5.76,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Major Exporters,2019/20,Est.,Annual,70.87,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Major Exporters,2019/20,Est.,Annual,0.04,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Major Exporters,2019/20,Est.,Annual,26.90,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Major Exporters,2019/20,Est.,Annual,45.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Major Exporters,2019/20,Est.,Annual,4.06,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Argentina,2019/20,Est.,Annual,1.74,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Argentina,2019/20,Est.,Annual,29.80,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Argentina,2019/20,Est.,Annual,0.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Argentina,2019/20,Est.,Annual,3.18,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Argentina,2019/20,Est.,Annual,27.37,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Argentina,2019/20,Est.,Annual,1.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Brazil,2019/20,Est.,Annual,3.54,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Brazil,2019/20,Est.,Annual,34.35,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Brazil,2019/20,Est.,Annual,0.01,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Brazil,2019/20,Est.,Annual,18.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Brazil,2019/20,Est.,Annual,17.50,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Brazil,2019/20,Est.,Annual,2.40,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,India,2019/20,Est.,Annual,0.48,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,India,2019/20,Est.,Annual,6.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,India,2019/20,Est.,Annual,0.03,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,India,2019/20,Est.,Annual,5.72,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,India,2019/20,Est.,Annual,0.85,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,India,2019/20,Est.,Annual,0.66,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Major Importers,2019/20,Est.,Annual,2.06,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Major Importers,2019/20,Est.,Annual,23.19,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Major Importers,2019/20,Est.,Annual,38.65,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Major Importers,2019/20,Est.,Annual,61.85,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Major Importers,2019/20,Est.,Annual,0.58,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Major Importers,2019/20,Est.,Annual,1.47,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,EU-27+UK,2019/20,Est.,Annual,0.69,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,EU-27+UK,2019/20,Est.,Annual,12.92,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,EU-27+UK,2019/20,Est.,Annual,17.62,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,EU-27+UK,2019/20,Est.,Annual,30.74,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,EU-27+UK,2019/20,Est.,Annual,0.36,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,EU-27+UK,2019/20,Est.,Annual,0.12,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Mexico,2019/20,Est.,Annual,0.26,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Mexico,2019/20,Est.,Annual,4.90,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Mexico,2019/20,Est.,Annual,1.84,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Mexico,2019/20,Est.,Annual,6.90,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Mexico,2019/20,Est.,Annual,0.01,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Mexico,2019/20,Est.,Annual,0.10,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Southeast Asia,2019/20,Est.,Annual,1.01,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Southeast Asia,2019/20,Est.,Annual,3.51,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Southeast Asia,2019/20,Est.,Annual,17.34,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Southeast Asia,2019/20,Est.,Annual,20.62,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Southeast Asia,2019/20,Est.,Annual,0.21,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Southeast Asia,2019/20,Est.,Annual,1.03,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,World,2020/21,Proj.,Annual,10.70,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,World,2020/21,Proj.,Annual,252.79,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,World,2020/21,Proj.,Annual,62.81,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,World,2020/21,Proj.,Annual,250.96,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,World,2020/21,Proj.,Annual,65.97,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,World,2020/21,Proj.,Annual,9.37,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,World Less China,2020/21,Proj.,Annual,10.70,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,World Less China,2020/21,Proj.,Annual,174.38,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,World Less China,2020/21,Proj.,Annual,62.80,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,World Less China,2020/21,Proj.,Annual,173.53,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,World Less China,2020/21,Proj.,Annual,64.97,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,World Less China,2020/21,Proj.,Annual,9.37,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,United States,2020/21,Proj.,Annual,0.31,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,United States,2020/21,Proj.,Annual,47.14,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,United States,2020/21,Proj.,Annual,0.54,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,United States,2020/21,Proj.,Annual,34.75,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,United States,2020/21,Proj.,Annual,12.93,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,United States,2020/21,Proj.,Annual,0.32,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Total Foreign,2020/21,Proj.,Annual,10.39,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Total Foreign,2020/21,Proj.,Annual,205.65,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Total Foreign,2020/21,Proj.,Annual,62.27,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Total Foreign,2020/21,Proj.,Annual,216.21,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Total Foreign,2020/21,Proj.,Annual,53.04,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Total Foreign,2020/21,Proj.,Annual,9.05,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Major Exporters,2020/21,Proj.,Annual,4.06,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Major Exporters,2020/21,Proj.,Annual,72.83,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Major Exporters,2020/21,Proj.,Annual,0.06,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Major Exporters,2020/21,Proj.,Annual,27.84,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Major Exporters,2020/21,Proj.,Annual,44.97,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Major Exporters,2020/21,Proj.,Annual,4.13,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Argentina,2020/21,Proj.,Annual,1.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Argentina,2020/21,Proj.,Annual,29.95,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Argentina,2020/21,Proj.,Annual,0.00,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Argentina,2020/21,Proj.,Annual,3.25,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Argentina,2020/21,Proj.,Annual,26.30,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Argentina,2020/21,Proj.,Annual,1.40,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Brazil,2020/21,Proj.,Annual,2.40,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Brazil,2020/21,Proj.,Annual,35.28,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Brazil,2020/21,Proj.,Annual,0.02,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Brazil,2020/21,Proj.,Annual,18.50,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Brazil,2020/21,Proj.,Annual,16.80,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Brazil,2020/21,Proj.,Annual,2.39,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,India,2020/21,Proj.,Annual,0.66,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,India,2020/21,Proj.,Annual,7.60,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,India,2020/21,Proj.,Annual,0.04,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,India,2020/21,Proj.,Annual,6.09,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,India,2020/21,Proj.,Annual,1.87,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,India,2020/21,Proj.,Annual,0.34,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Major Importers,2020/21,Proj.,Annual,1.47,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Major Importers,2020/21,Proj.,Annual,23.96,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Major Importers,2020/21,Proj.,Annual,38.98,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Major Importers,2020/21,Proj.,Annual,62.44,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Major Importers,2020/21,Proj.,Annual,0.53,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Major Importers,2020/21,Proj.,Annual,1.43,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,EU-27+UK,2020/21,Proj.,Annual,0.12,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,EU-27+UK,2020/21,Proj.,Annual,13.31,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,EU-27+UK,2020/21,Proj.,Annual,18.05,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,EU-27+UK,2020/21,Proj.,Annual,31.07,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,EU-27+UK,2020/21,Proj.,Annual,0.30,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,EU-27+UK,2020/21,Proj.,Annual,0.11,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Mexico,2020/21,Proj.,Annual,0.10,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Mexico,2020/21,Proj.,Annual,5.06,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Mexico,2020/21,Proj.,Annual,1.93,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Mexico,2020/21,Proj.,Annual,6.98,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Mexico,2020/21,Proj.,Annual,0.01,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Mexico,2020/21,Proj.,Annual,0.10,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Beginning Stocks,,Soybean Meal,Southeast Asia,2020/21,Proj.,Annual,1.03,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Production,,Soybean Meal,Southeast Asia,2020/21,Proj.,Annual,3.69,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Imports,,Soybean Meal,Southeast Asia,2020/21,Proj.,Annual,17.30,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Domestic Total,,Soybean Meal,Southeast Asia,2020/21,Proj.,Annual,20.79,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Exports,,Soybean Meal,Southeast Asia,2020/21,Proj.,Annual,0.22,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Meal Supply and Use,Ending Stocks,,Soybean Meal,Southeast Asia,2020/21,Proj.,Annual,1.01,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Beginning Stocks,,Soybean Oil,World,2018/19,,Annual,3.91,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Production,,Soybean Oil,World,2018/19,,Annual,55.82,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Imports,,Soybean Oil,World,2018/19,,Annual,10.66,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Domestic Total,,Soybean Oil,World,2018/19,,Annual,55.13,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Exports,,Soybean Oil,World,2018/19,,Annual,11.18,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Ending Stocks,,Soybean Oil,World,2018/19,,Annual,4.09,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Beginning Stocks,,Soybean Oil,World Less China,2018/19,,Annual,3.35,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Production,,Soybean Oil,World Less China,2018/19,,Annual,40.59,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Imports,,Soybean Oil,World Less China,2018/19,,Annual,9.88,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Domestic Total,,Soybean Oil,World Less China,2018/19,,Annual,39.24,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Exports,,Soybean Oil,World Less China,2018/19,,Annual,10.98,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Ending Stocks,,Soybean Oil,World Less China,2018/19,,Annual,3.59,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Beginning Stocks,,Soybean Oil,United States,2018/19,,Annual,0.91,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Production,,Soybean Oil,United States,2018/19,,Annual,10.98,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Imports,,Soybean Oil,United States,2018/19,,Annual,0.18,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Domestic Total,,Soybean Oil,United States,2018/19,,Annual,10.38,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Exports,,Soybean Oil,United States,2018/19,,Annual,0.88,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Ending Stocks,,Soybean Oil,United States,2018/19,,Annual,0.81,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Beginning Stocks,,Soybean Oil,Total Foreign,2018/19,,Annual,3.01,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Production,,Soybean Oil,Total Foreign,2018/19,,Annual,44.85,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Imports,,Soybean Oil,Total Foreign,2018/19,,Annual,10.48,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Domestic Total,,Soybean Oil,Total Foreign,2018/19,,Annual,44.75,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Exports,,Soybean Oil,Total Foreign,2018/19,,Annual,10.30,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Ending Stocks,,Soybean Oil,Total Foreign,2018/19,,Annual,3.29,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Beginning Stocks,,Soybean Oil,Major Exporters,2018/19,,Annual,0.81,Million Metric Tons,01/12/2021,12:00:00,2021,1
608,January 2021,World Soybean Oil Supply and Use,Production,,Soybean Oil,Major Exporters,2018/19,,Annual,19.74,Million Metric Tons,01/12/2021,12:00:00,2021,1
