WasdeNumber,ReportDate,ReportTitle,Attribute,ReliabilityProjection,Commodity,Region,MarketYear,ProjEstFlag,AnnualQuarterFlag,Value,Unit,ReleaseDate,ReleaseTime,ForecastYear,ForecastMonth
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Milk,United States,2021,Proj.,Annual,226.4,Billion Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Beef,United States,2022,,I,6895,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Pork,United States,2022,,I,6980,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat,United States,2022,,I,13924,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Broiler,United States,2022,,I,11015,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Turkey,United States,2022,,I,1400,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Total Poultry,United States,2022,,I,12550,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat & Poultry,United States,2022,,I,26474,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Eggs,United States,2022,,I,2340,Million Dozen,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Milk,United States,2022,,I,56.9,Billion Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Beef,United States,2022,,II,6730,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Pork,United States,2022,,II,6480,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat,United States,2022,,II,13259,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Broiler,United States,2022,,II,11300,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Turkey,United States,2022,,II,1405,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Total Poultry,United States,2022,,II,12845,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat & Poultry,United States,2022,,II,26104,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Eggs,United States,2022,,II,2340,Million Dozen,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Milk,United States,2022,,II,58.2,Billion Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Beef,United States,2022,,III,6720,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Pork,United States,2022,,III,6825,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat,United States,2022,,III,13592,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Broiler,United States,2022,,III,11590,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Turkey,United States,2022,,III,1435,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Total Poultry,United States,2022,,III,13170,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat & Poultry,United States,2022,,III,26762,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Eggs,United States,2022,,III,2365,Million Dozen,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Milk,United States,2022,,III,56.5,Billion Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Beef,United States,2022,Proj.,Annual,27000,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Pork,United States,2022,Proj.,Annual,27585,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat,United States,2022,Proj.,Annual,54779,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Broiler,United States,2022,Proj.,Annual,45240,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Turkey,United States,2022,Proj.,Annual,5700,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Total Poultry,United States,2022,Proj.,Annual,51490,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Red Meat & Poultry,United States,2022,Proj.,Annual,106269,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Eggs,United States,2022,Proj.,Annual,9470,Million Dozen,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Animal Product Production,Production,,Milk,United States,2022,Proj.,Annual,228.1,Billion Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2020,,IV,108.18,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2020,,IV,50.75,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2020,,IV,75.7,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2020,,IV,113.6,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2020,,IV,107.2,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2020,,IV,19.80,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2020,,Annual,108.51,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2020,,Annual,43.18,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2020,,Annual,73.2,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2020,,Annual,106.5,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2020,,Annual,112.2,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2020,,Annual,18.24,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2021,,I,112.98,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2021,,I,55.71,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2021,,I,84.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2021,,I,110.1,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2021,,I,127.8,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2021,,I,17.33,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2021,,II,120.75,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2021,,II,80.92,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2021,,II,104.4,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2021,,II,117.7,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2021,,II,94.2,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2021,,II,18.67,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2021,,III,123.51,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2021,,III,76.15,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2021,,III,105.4,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2021,,III,129.7,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2021,,III,120.1,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2021,,III,18.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2021,,IV,128.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2021,,IV,57.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2021,,IV,105.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2021,,IV,135.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2021,,IV,125.0,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2021,,IV,20.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2021,Proj.,Annual,121.31,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2021,Proj.,Annual,67.45,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2021,Proj.,Annual,99.7,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2021,Proj.,Annual,123.1,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2021,Proj.,Annual,116.8,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2021,Proj.,Annual,18.50,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2022,,I,132.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2022,,I,62.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2022,,I,105.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2022,,I,123.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2022,,I,121.0,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2022,,I,20.25,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2022,,II,129.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2022,,II,64.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2022,,II,106.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2022,,II,121.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2022,,II,110.0,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2022,,II,20.15,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2022,,III,127.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2022,,III,60.00,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2022,,III,95.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2022,,III,122.0,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2022,,III,111.0,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2022,,III,19.85,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Steers,United States,2022,Proj.,Annual,130,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Barrows and gilts,United States,2022,Proj.,Annual,60,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Broiler,United States,2022,Proj.,Annual,99,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Turkey,United States,2022,Proj.,Annual,122,Cents/lb.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Eggs,United States,2022,Proj.,Annual,117,Cents/Doz.,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Quarterly Prices for Animal Products,Prices,,Milk,United States,2022,Proj.,Annual,20.25,Dol./cwt,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Beef,United States,2020,,Annual,642,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Beef,United States,2020,,Annual,27244,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Beef,United States,2020,,Annual,3342,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Beef,United States,2020,,Annual,31227,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Beef,United States,2020,,Annual,2951,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Beef,United States,2020,,Annual,716,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Beef,United States,2020,,Annual,27561,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Beef,United States,2020,,Annual,58.4,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Beef,United States,2021,Proj.,Annual,716,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Beef,United States,2021,Proj.,Annual,27955,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Beef,United States,2021,Proj.,Annual,3260,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Beef,United States,2021,Proj.,Annual,31930,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Beef,United States,2021,Proj.,Annual,3455,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Beef,United States,2021,Proj.,Annual,640,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Beef,United States,2021,Proj.,Annual,27835,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Beef,United States,2021,Proj.,Annual,58.8,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Beef,United States,2022,Proj.,Annual,640,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Beef,United States,2022,Proj.,Annual,27070,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Beef,United States,2022,Proj.,Annual,3240,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Beef,United States,2022,Proj.,Annual,30950,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Beef,United States,2022,Proj.,Annual,3270,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Beef,United States,2022,Proj.,Annual,640,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Beef,United States,2022,Proj.,Annual,27040,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Beef,United States,2022,Proj.,Annual,57.0,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Pork,United States,2020,,Annual,646,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Pork,United States,2020,,Annual,28318,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Pork,United States,2020,,Annual,904,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Pork,United States,2020,,Annual,29869,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Pork,United States,2020,,Annual,7280,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Pork,United States,2020,,Annual,467,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Pork,United States,2020,,Annual,22121,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Pork,United States,2020,,Annual,52.0,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Pork,United States,2021,Proj.,Annual,467,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Pork,United States,2021,Proj.,Annual,27693,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Pork,United States,2021,Proj.,Annual,1145,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Pork,United States,2021,Proj.,Annual,29306,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Pork,United States,2021,Proj.,Annual,7193,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Pork,United States,2021,Proj.,Annual,480,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Pork,United States,2021,Proj.,Annual,21633,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Pork,United States,2021,Proj.,Annual,50.7,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Pork,United States,2022,Proj.,Annual,480,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Pork,United States,2022,Proj.,Annual,27600,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Pork,United States,2022,Proj.,Annual,1175,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Pork,United States,2022,Proj.,Annual,29255,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Pork,United States,2022,Proj.,Annual,7405,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Pork,United States,2022,Proj.,Annual,495,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Pork,United States,2022,Proj.,Annual,21355,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Pork,United States,2022,Proj.,Annual,49.9,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Total Red Meat,United States,2020,,Annual,1330,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Total Red Meat,United States,2020,,Annual,55774,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Total Red Meat,United States,2020,,Annual,4547,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Total Red Meat,United States,2020,,Annual,61651,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Total Red Meat,United States,2020,,Annual,10235,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Total Red Meat,United States,2020,,Annual,1217,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Total Red Meat,United States,2020,,Annual,50199,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Total Red Meat,United States,2020,,Annual,111.8,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Total Red Meat,United States,2021,Proj.,Annual,1217,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Total Red Meat,United States,2021,Proj.,Annual,55846,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Total Red Meat,United States,2021,Proj.,Annual,4762,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Total Red Meat,United States,2021,Proj.,Annual,61825,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Total Red Meat,United States,2021,Proj.,Annual,10651,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Total Red Meat,United States,2021,Proj.,Annual,1150,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Total Red Meat,United States,2021,Proj.,Annual,50024,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Total Red Meat,United States,2021,Proj.,Annual,110.9,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Total Red Meat,United States,2022,Proj.,Annual,1150,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Total Red Meat,United States,2022,Proj.,Annual,54874,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Total Red Meat,United States,2022,Proj.,Annual,4761,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Total Red Meat,United States,2022,Proj.,Annual,60785,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Total Red Meat,United States,2022,Proj.,Annual,10678,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Total Red Meat,United States,2022,Proj.,Annual,1170,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Total Red Meat,United States,2022,Proj.,Annual,48936,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Total Red Meat,United States,2022,Proj.,Annual,108.3,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Broiler,United States,2020,,Annual,937,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Broiler,United States,2020,,Annual,44106,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Imports,,Broiler,United States,2020,,Annual,145,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Supply,,Broiler,United States,2020,,Annual,45188,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Exports,,Broiler,United States,2020,,Annual,7367,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Ending Stocks,,Broiler,United States,2020,,Annual,830,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Total Use,,Broiler,United States,2020,,Annual,36991,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Per Capita,,Broiler,United States,2020,,Annual,96.2,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Beginning stocks,,Broiler,United States,2021,Proj.,Annual,830,Million Pounds,11/09/2021,12:00:00,2021,11
618,November 2021,U.S. Meats Supply and Use,Production,,Broiler,United States,2021,Proj.,Annual,44348,Million Pounds,11/09/2021,12:00:00,2021,11
